3449,0.03238940238952637,0.36363636363636365,18,18
3449,0.03238940238952637,0.36363636363636365,21,22
3449,0.03238940238952637,0.36363636363636365,12,17
3449,0.03238940238952637,0.36363636363636365,21,21
3449,0.03238940238952637,0.36363636363636365,0,1
3449,0.03238940238952637,0.36363636363636365,19,19
3449,0.03238940238952637,0.36363636363636365,3,10
3449,0.03238940238952637,0.36363636363636365,8,9
3449,0.03238940238952637,0.36363636363636365,21,22
3450,0.032386500388383865,0.36363636363636365,2,2
3450,0.032386500388383865,0.36363636363636365,20,19
3450,0.032386500388383865,0.36363636363636365,18,18
3450,0.032386500388383865,0.36363636363636365,21,22
3450,0.032386500388383865,0.36363636363636365,12,17
3450,0.032386500388383865,0.36363636363636365,21,21
3450,0.032386500388383865,0.36363636363636365,0,1
3450,0.032386500388383865,0.36363636363636365,19,19
3450,0.032386500388383865,0.36363636363636365,3,10
3450,0.032386500388383865,0.36363636363636365,8,9
3450,0.032386500388383865,0.36363636363636365,21,22
3451,0.03238314017653465,0.36363636363636365,2,2
3451,0.03238314017653465,0.36363636363636365,20,19
3451,0.03238314017653465,0.36363636363636365,18,18
3451,0.03238314017653465,0.36363636363636365,21,22
3451,0.03238314017653465,0.36363636363636365,12,17
3451,0.03238314017653465,0.36363636363636365,21,21
3451,0.03238314017653465,0.36363636363636365,0,1
3451,0.03238314017653465,0.36363636363636365,19,19
3451,0.03238314017653465,0.36363636363636365,3,10
3451,0.03238314017653465,0.36363636363636365,8,9
3451,0.03238314017653465,0.36363636363636365,21,22
3452,0.032380327582359314,0.36363636363636365,2,2
3452,0.032380327582359314,0.36363636363636365,20,19
3452,0.032380327582359314,0.36363636363636365,18,18
3452,0.032380327582359314,0.36363636363636365,21,22
3452,0.032380327582359314,0.36363636363636365,12,17
3452,0.032380327582359314,0.36363636363636365,21,21
3452,0.032380327582359314,0.36363636363636365,0,1
3452,0.032380327582359314,0.36363636363636365,19,19
3452,0.032380327582359314,0.36363636363636365,3,10
3452,0.032380327582359314,0.36363636363636365,8,9
3452,0.032380327582359314,0.36363636363636365,21,22
3453,0.0323786735534668,0.36363636363636365,2,2
3453,0.0323786735534668,0.36363636363636365,20,19
3453,0.0323786735534668,0.36363636363636365,18,18
3453,0.0323786735534668,0.36363636363636365,21,22
3453,0.0323786735534668,0.36363636363636365,12,17
3453,0.0323786735534668,0.36363636363636365,21,21
3453,0.0323786735534668,0.36363636363636365,0,1
3453,0.0323786735534668,0.36363636363636365,19,19
3453,0.0323786735534668,0.36363636363636365,3,10
3453,0.0323786735534668,0.36363636363636365,8,9
3453,0.0323786735534668,0.36363636363636365,21,22
3454,0.03237835690379143,0.36363636363636365,2,2
3454,0.03237835690379143,0.36363636363636365,20,19
3454,0.03237835690379143,0.36363636363636365,18,18
3454,0.03237835690379143,0.36363636363636365,21,22
3454,0.03237835690379143,0.36363636363636365,12,17
3454,0.03237835690379143,0.36363636363636365,21,21
3454,0.03237835690379143,0.36363636363636365,0,1
3454,0.03237835690379143,0.36363636363636365,19,19
3454,0.03237835690379143,0.36363636363636365,3,10
3454,0.03237835690379143,0.36363636363636365,8,9
3454,0.03237835690379143,0.36363636363636365,21,22
3455,0.03237902373075485,0.36363636363636365,2,2
3455,0.03237902373075485,0.36363636363636365,20,19
3455,0.03237902373075485,0.36363636363636365,18,18
3455,0.03237902373075485,0.36363636363636365,21,22
3455,0.03237902373075485,0.36363636363636365,12,17
3455,0.03237902373075485,0.36363636363636365,21,21
3455,0.03237902373075485,0.36363636363636365,0,1
3455,0.03237902373075485,0.36363636363636365,19,19
3455,0.03237902373075485,0.36363636363636365,3,10
3455,0.03237902373075485,0.36363636363636365,8,9
3455,0.03237902373075485,0.36363636363636365,21,22
3456,0.03238018602132797,0.36363636363636365,2,2
3456,0.03238018602132797,0.36363636363636365,20,19
3456,0.03238018602132797,0.36363636363636365,18,18
3456,0.03238018602132797,0.36363636363636365,21,22
3456,0.03238018602132797,0.36363636363636365,12,17
3456,0.03238018602132797,0.36363636363636365,21,21
3456,0.03238018602132797,0.36363636363636365,0,1
3456,0.03238018602132797,0.36363636363636365,19,19
3456,0.03238018602132797,0.36363636363636365,3,10
3456,0.03238018602132797,0.36363636363636365,8,9
3456,0.03238018602132797,0.36363636363636365,21,22
3457,0.03238138183951378,0.36363636363636365,2,2
3457,0.03238138183951378,0.36363636363636365,20,19
3457,0.03238138183951378,0.36363636363636365,18,18
3457,0.03238138183951378,0.36363636363636365,21,22
3457,0.03238138183951378,0.36363636363636365,12,17
3457,0.03238138183951378,0.36363636363636365,21,21
3457,0.03238138183951378,0.36363636363636365,0,1
3457,0.03238138183951378,0.36363636363636365,19,19
3457,0.03238138183951378,0.36363636363636365,3,10
3457,0.03238138183951378,0.36363636363636365,8,9
3457,0.03238138183951378,0.36363636363636365,21,22
3458,0.03238209709525108,0.36363636363636365,2,2
3458,0.03238209709525108,0.36363636363636365,20,19
3458,0.03238209709525108,0.36363636363636365,18,18
3458,0.03238209709525108,0.36363636363636365,21,22
3458,0.03238209709525108,0.36363636363636365,12,17
3458,0.03238209709525108,0.36363636363636365,21,21
3458,0.03238209709525108,0.36363636363636365,0,1
3458,0.03238209709525108,0.36363636363636365,19,19
3458,0.03238209709525108,0.36363636363636365,3,10
3458,0.03238209709525108,0.36363636363636365,8,9
3458,0.03238209709525108,0.36363636363636365,21,22
3459,0.03238213434815407,0.36363636363636365,2,2
3459,0.03238213434815407,0.36363636363636365,20,19
3459,0.03238213434815407,0.36363636363636365,18,18
3459,0.03238213434815407,0.36363636363636365,21,22
3459,0.03238213434815407,0.36363636363636365,12,17
3459,0.03238213434815407,0.36363636363636365,21,21
3459,0.03238213434815407,0.36363636363636365,0,1
3459,0.03238213434815407,0.36363636363636365,19,19
3459,0.03238213434815407,0.36363636363636365,3,10
3459,0.03238213434815407,0.36363636363636365,8,9
3459,0.03238213434815407,0.36363636363636365,21,22
3460,0.03238147497177124,0.36363636363636365,2,2
3460,0.03238147497177124,0.36363636363636365,20,19
3460,0.03238147497177124,0.36363636363636365,18,18
3460,0.03238147497177124,0.36363636363636365,21,22
3460,0.03238147497177124,0.36363636363636365,12,17
3460,0.03238147497177124,0.36363636363636365,21,21
3460,0.03238147497177124,0.36363636363636365,0,1
3460,0.03238147497177124,0.36363636363636365,19,19
3460,0.03238147497177124,0.36363636363636365,3,10
3460,0.03238147497177124,0.36363636363636365,8,9
3460,0.03238147497177124,0.36363636363636365,21,22
3461,0.03238043189048767,0.36363636363636365,2,2
3461,0.03238043189048767,0.36363636363636365,20,19
3461,0.03238043189048767,0.36363636363636365,18,18
3461,0.03238043189048767,0.36363636363636365,21,22
3461,0.03238043189048767,0.36363636363636365,12,17
3461,0.03238043189048767,0.36363636363636365,21,21
3461,0.03238043189048767,0.36363636363636365,0,1
3461,0.03238043189048767,0.36363636363636365,19,19
3461,0.03238043189048767,0.36363636363636365,3,10
3461,0.03238043189048767,0.36363636363636365,8,9
3461,0.03238043189048767,0.36363636363636365,21,22
3462,0.03237920254468918,0.36363636363636365,2,2
3462,0.03237920254468918,0.36363636363636365,20,19
3462,0.03237920254468918,0.36363636363636365,18,18
3462,0.03237920254468918,0.36363636363636365,21,22
3462,0.03237920254468918,0.36363636363636365,12,17
3462,0.03237920254468918,0.36363636363636365,21,21
3462,0.03237920254468918,0.36363636363636365,0,1
3462,0.03237920254468918,0.36363636363636365,19,19
3462,0.03237920254468918,0.36363636363636365,3,10
3462,0.03237920254468918,0.36363636363636365,8,9
3462,0.03237920254468918,0.36363636363636365,21,22
3463,0.03237810730934143,0.36363636363636365,2,2
3463,0.03237810730934143,0.36363636363636365,20,19
3463,0.03237810730934143,0.36363636363636365,18,18
3463,0.03237810730934143,0.36363636363636365,21,22
3463,0.03237810730934143,0.36363636363636365,12,17
3463,0.03237810730934143,0.36363636363636365,21,21
3463,0.03237810730934143,0.36363636363636365,0,1
3463,0.03237810730934143,0.36363636363636365,19,19
3463,0.03237810730934143,0.36363636363636365,3,10
3463,0.03237810730934143,0.36363636363636365,8,9
3463,0.03237810730934143,0.36363636363636365,21,22
3464,0.032377369701862335,0.36363636363636365,2,2
3464,0.032377369701862335,0.36363636363636365,20,19
3464,0.032377369701862335,0.36363636363636365,18,18
3464,0.032377369701862335,0.36363636363636365,21,22
3464,0.032377369701862335,0.36363636363636365,12,17
3464,0.032377369701862335,0.36363636363636365,21,21
3464,0.032377369701862335,0.36363636363636365,0,1
3464,0.032377369701862335,0.36363636363636365,19,19
3464,0.032377369701862335,0.36363636363636365,3,10
3464,0.032377369701862335,0.36363636363636365,8,9
3464,0.032377369701862335,0.36363636363636365,21,22
3465,0.032377004623413086,0.36363636363636365,2,2
3465,0.032377004623413086,0.36363636363636365,20,19
3465,0.032377004623413086,0.36363636363636365,18,18
3465,0.032377004623413086,0.36363636363636365,21,22
3465,0.032377004623413086,0.36363636363636365,12,17
3465,0.032377004623413086,0.36363636363636365,21,21
3465,0.032377004623413086,0.36363636363636365,0,1
3465,0.032377004623413086,0.36363636363636365,19,19
3465,0.032377004623413086,0.36363636363636365,3,10
3465,0.032377004623413086,0.36363636363636365,8,9
3465,0.032377004623413086,0.36363636363636365,21,22
3466,0.032376985996961594,0.36363636363636365,2,2
3466,0.032376985996961594,0.36363636363636365,20,19
3466,0.032376985996961594,0.36363636363636365,18,18
3466,0.032376985996961594,0.36363636363636365,21,22
3466,0.032376985996961594,0.36363636363636365,12,17
3466,0.032376985996961594,0.36363636363636365,21,21
3466,0.032376985996961594,0.36363636363636365,0,1
3466,0.032376985996961594,0.36363636363636365,19,19
3466,0.032376985996961594,0.36363636363636365,3,10
3466,0.032376985996961594,0.36363636363636365,8,9
3466,0.032376985996961594,0.36363636363636365,21,22
3467,0.03237719461321831,0.36363636363636365,2,2
3467,0.03237719461321831,0.36363636363636365,20,19
3467,0.03237719461321831,0.36363636363636365,18,18
3467,0.03237719461321831,0.36363636363636365,21,22
3467,0.03237719461321831,0.36363636363636365,12,17
3467,0.03237719461321831,0.36363636363636365,21,21
3467,0.03237719461321831,0.36363636363636365,0,1
3467,0.03237719461321831,0.36363636363636365,19,19
3467,0.03237719461321831,0.36363636363636365,3,10
3467,0.03237719461321831,0.36363636363636365,8,9
3467,0.03237719461321831,0.36363636363636365,21,22
3468,0.03237754851579666,0.36363636363636365,2,2
3468,0.03237754851579666,0.36363636363636365,20,19
3468,0.03237754851579666,0.36363636363636365,18,18
3468,0.03237754851579666,0.36363636363636365,21,22
3468,0.03237754851579666,0.36363636363636365,12,17
3468,0.03237754851579666,0.36363636363636365,21,21
3468,0.03237754851579666,0.36363636363636365,0,1
3468,0.03237754851579666,0.36363636363636365,19,19
3468,0.03237754851579666,0.36363636363636365,3,10
3468,0.03237754851579666,0.36363636363636365,8,9
3468,0.03237754851579666,0.36363636363636365,21,22
3469,0.032377857714891434,0.36363636363636365,2,2
3469,0.032377857714891434,0.36363636363636365,20,19
3469,0.032377857714891434,0.36363636363636365,18,18
3469,0.032377857714891434,0.36363636363636365,21,22
3469,0.032377857714891434,0.36363636363636365,12,17
3469,0.032377857714891434,0.36363636363636365,21,21
3469,0.032377857714891434,0.36363636363636365,0,1
3469,0.032377857714891434,0.36363636363636365,19,19
3469,0.032377857714891434,0.36363636363636365,3,10
3469,0.032377857714891434,0.36363636363636365,8,9
3469,0.032377857714891434,0.36363636363636365,21,22
3470,0.03237806260585785,0.36363636363636365,2,2
3470,0.03237806260585785,0.36363636363636365,20,19
3470,0.03237806260585785,0.36363636363636365,18,18
3470,0.03237806260585785,0.36363636363636365,21,22
3470,0.03237806260585785,0.36363636363636365,12,17
3470,0.03237806260585785,0.36363636363636365,21,21
3470,0.03237806260585785,0.36363636363636365,0,1
3470,0.03237806260585785,0.36363636363636365,19,19
3470,0.03237806260585785,0.36363636363636365,3,10
3470,0.03237806260585785,0.36363636363636365,8,9
3470,0.03237806260585785,0.36363636363636365,21,22
3471,0.03237811475992203,0.36363636363636365,2,2
3471,0.03237811475992203,0.36363636363636365,20,19
3471,0.03237811475992203,0.36363636363636365,18,18
3471,0.03237811475992203,0.36363636363636365,21,22
3471,0.03237811475992203,0.36363636363636365,12,17
3471,0.03237811475992203,0.36363636363636365,21,21
3471,0.03237811475992203,0.36363636363636365,0,1
3471,0.03237811475992203,0.36363636363636365,19,19
3471,0.03237811475992203,0.36363636363636365,3,10
3471,0.03237811475992203,0.36363636363636365,8,9
3471,0.03237811475992203,0.36363636363636365,21,22
3472,0.03237799555063248,0.36363636363636365,2,2
3472,0.03237799555063248,0.36363636363636365,20,19
3472,0.03237799555063248,0.36363636363636365,18,18
3472,0.03237799555063248,0.36363636363636365,21,22
3472,0.03237799555063248,0.36363636363636365,12,17
3472,0.03237799555063248,0.36363636363636365,21,21
3472,0.03237799555063248,0.36363636363636365,0,1
3472,0.03237799555063248,0.36363636363636365,19,19
3472,0.03237799555063248,0.36363636363636365,3,10
3472,0.03237799555063248,0.36363636363636365,8,9
3472,0.03237799555063248,0.36363636363636365,21,22
3473,0.0323776938021183,0.36363636363636365,2,2
3473,0.0323776938021183,0.36363636363636365,20,19
3473,0.0323776938021183,0.36363636363636365,18,18
3473,0.0323776938021183,0.36363636363636365,21,22
3473,0.0323776938021183,0.36363636363636365,12,17
3473,0.0323776938021183,0.36363636363636365,21,21
3473,0.0323776938021183,0.36363636363636365,0,1
3473,0.0323776938021183,0.36363636363636365,19,19
3473,0.0323776938021183,0.36363636363636365,3,10
3473,0.0323776938021183,0.36363636363636365,8,9
3473,0.0323776938021183,0.36363636363636365,21,22
3474,0.03237735107541084,0.36363636363636365,2,2
3474,0.03237735107541084,0.36363636363636365,20,19
3474,0.03237735107541084,0.36363636363636365,18,18
3474,0.03237735107541084,0.36363636363636365,21,22
3474,0.03237735107541084,0.36363636363636365,12,17
3474,0.03237735107541084,0.36363636363636365,21,21
3474,0.03237735107541084,0.36363636363636365,0,1
3474,0.03237735107541084,0.36363636363636365,19,19
3474,0.03237735107541084,0.36363636363636365,3,10
3474,0.03237735107541084,0.36363636363636365,8,9
3474,0.03237735107541084,0.36363636363636365,21,22
3475,0.03237693011760712,0.36363636363636365,2,2
3475,0.03237693011760712,0.36363636363636365,20,19
3475,0.03237693011760712,0.36363636363636365,18,18
3475,0.03237693011760712,0.36363636363636365,21,22
3475,0.03237693011760712,0.36363636363636365,12,17
3475,0.03237693011760712,0.36363636363636365,21,21
3475,0.03237693011760712,0.36363636363636365,0,1
3475,0.03237693011760712,0.36363636363636365,19,19
3475,0.03237693011760712,0.36363636363636365,3,10
3475,0.03237693011760712,0.36363636363636365,8,9
3475,0.03237693011760712,0.36363636363636365,21,22
3476,0.03237651288509369,0.36363636363636365,2,2
3476,0.03237651288509369,0.36363636363636365,20,19
3476,0.03237651288509369,0.36363636363636365,18,18
3476,0.03237651288509369,0.36363636363636365,21,22
3476,0.03237651288509369,0.36363636363636365,12,17
3476,0.03237651288509369,0.36363636363636365,21,21
3476,0.03237651288509369,0.36363636363636365,0,1
3476,0.03237651288509369,0.36363636363636365,19,19
3476,0.03237651288509369,0.36363636363636365,3,10
3476,0.03237651288509369,0.36363636363636365,8,9
3476,0.03237651288509369,0.36363636363636365,21,22
3477,0.032376114279031754,0.36363636363636365,2,2
3477,0.032376114279031754,0.36363636363636365,20,19
3477,0.032376114279031754,0.36363636363636365,18,18
3477,0.032376114279031754,0.36363636363636365,21,22
3477,0.032376114279031754,0.36363636363636365,12,17
3477,0.032376114279031754,0.36363636363636365,21,21
3477,0.032376114279031754,0.36363636363636365,0,1
3477,0.032376114279031754,0.36363636363636365,19,19
3477,0.032376114279031754,0.36363636363636365,3,10
3477,0.032376114279031754,0.36363636363636365,8,9
3477,0.032376114279031754,0.36363636363636365,21,22
3478,0.03237578272819519,0.36363636363636365,2,2
3478,0.03237578272819519,0.36363636363636365,20,19
3478,0.03237578272819519,0.36363636363636365,18,18
3478,0.03237578272819519,0.36363636363636365,21,22
3478,0.03237578272819519,0.36363636363636365,12,17
3478,0.03237578272819519,0.36363636363636365,21,21
3478,0.03237578272819519,0.36363636363636365,0,1
3478,0.03237578272819519,0.36363636363636365,19,19
3478,0.03237578272819519,0.36363636363636365,3,10
3478,0.03237578272819519,0.36363636363636365,8,9
3478,0.03237578272819519,0.36363636363636365,21,22
3479,0.03237555921077728,0.36363636363636365,2,2
3479,0.03237555921077728,0.36363636363636365,20,19
3479,0.03237555921077728,0.36363636363636365,18,18
3479,0.03237555921077728,0.36363636363636365,21,22
3479,0.03237555921077728,0.36363636363636365,12,17
3479,0.03237555921077728,0.36363636363636365,21,21
3479,0.03237555921077728,0.36363636363636365,0,1
3479,0.03237555921077728,0.36363636363636365,19,19
3479,0.03237555921077728,0.36363636363636365,3,10
3479,0.03237555921077728,0.36363636363636365,8,9
3479,0.03237555921077728,0.36363636363636365,21,22
3480,0.03237537294626236,0.36363636363636365,2,2
3480,0.03237537294626236,0.36363636363636365,20,19
3480,0.03237537294626236,0.36363636363636365,18,18
3480,0.03237537294626236,0.36363636363636365,21,22
3480,0.03237537294626236,0.36363636363636365,12,17
3480,0.03237537294626236,0.36363636363636365,21,21
3480,0.03237537294626236,0.36363636363636365,0,1
3480,0.03237537294626236,0.36363636363636365,19,19
3480,0.03237537294626236,0.36363636363636365,3,10
3480,0.03237537294626236,0.36363636363636365,8,9
3480,0.03237537294626236,0.36363636363636365,21,22
3481,0.03237522020936012,0.36363636363636365,2,2
3481,0.03237522020936012,0.36363636363636365,20,19
3481,0.03237522020936012,0.36363636363636365,18,18
3481,0.03237522020936012,0.36363636363636365,21,22
3481,0.03237522020936012,0.36363636363636365,12,17
3481,0.03237522020936012,0.36363636363636365,21,21
3481,0.03237522020936012,0.36363636363636365,0,1
3481,0.03237522020936012,0.36363636363636365,19,19
3481,0.03237522020936012,0.36363636363636365,3,10
3481,0.03237522020936012,0.36363636363636365,8,9
3481,0.03237522020936012,0.36363636363636365,21,22
3482,0.032375141978263855,0.36363636363636365,2,2
3482,0.032375141978263855,0.36363636363636365,20,19
3482,0.032375141978263855,0.36363636363636365,18,18
3482,0.032375141978263855,0.36363636363636365,21,22
3482,0.032375141978263855,0.36363636363636365,12,17
3482,0.032375141978263855,0.36363636363636365,21,21
3482,0.032375141978263855,0.36363636363636365,0,1
3482,0.032375141978263855,0.36363636363636365,19,19
3482,0.032375141978263855,0.36363636363636365,3,10
3482,0.032375141978263855,0.36363636363636365,8,9
3482,0.032375141978263855,0.36363636363636365,21,22
3483,0.032375071197748184,0.36363636363636365,2,2
3483,0.032375071197748184,0.36363636363636365,20,19
3483,0.032375071197748184,0.36363636363636365,18,18
3483,0.032375071197748184,0.36363636363636365,21,22
3483,0.032375071197748184,0.36363636363636365,12,17
3483,0.032375071197748184,0.36363636363636365,21,21
3483,0.032375071197748184,0.36363636363636365,0,1
3483,0.032375071197748184,0.36363636363636365,19,19
3483,0.032375071197748184,0.36363636363636365,3,10
3483,0.032375071197748184,0.36363636363636365,8,9
3483,0.032375071197748184,0.36363636363636365,21,22
3484,0.03237501531839371,0.36363636363636365,2,2
3484,0.03237501531839371,0.36363636363636365,20,19
3484,0.03237501531839371,0.36363636363636365,18,18
3484,0.03237501531839371,0.36363636363636365,21,22
3484,0.03237501531839371,0.36363636363636365,12,17
3484,0.03237501531839371,0.36363636363636365,21,21
3484,0.03237501531839371,0.36363636363636365,0,1
3484,0.03237501531839371,0.36363636363636365,19,19
3484,0.03237501531839371,0.36363636363636365,3,10
3484,0.03237501531839371,0.36363636363636365,8,9
3484,0.03237501531839371,0.36363636363636365,21,22
3485,0.03237496316432953,0.36363636363636365,2,2
3485,0.03237496316432953,0.36363636363636365,20,19
3485,0.03237496316432953,0.36363636363636365,18,18
3485,0.03237496316432953,0.36363636363636365,21,22
3485,0.03237496316432953,0.36363636363636365,12,17
3485,0.03237496316432953,0.36363636363636365,21,21
3485,0.03237496316432953,0.36363636363636365,0,1
3485,0.03237496316432953,0.36363636363636365,19,19
3485,0.03237496316432953,0.36363636363636365,3,10
3485,0.03237496316432953,0.36363636363636365,8,9
3485,0.03237496316432953,0.36363636363636365,21,22
3486,0.03237492963671684,0.36363636363636365,2,2
3486,0.03237492963671684,0.36363636363636365,20,19
3486,0.03237492963671684,0.36363636363636365,18,18
3486,0.03237492963671684,0.36363636363636365,21,22
3486,0.03237492963671684,0.36363636363636365,12,17
3486,0.03237492963671684,0.36363636363636365,21,21
3486,0.03237492963671684,0.36363636363636365,0,1
3486,0.03237492963671684,0.36363636363636365,19,19
3486,0.03237492963671684,0.36363636363636365,3,10
3486,0.03237492963671684,0.36363636363636365,8,9
3486,0.03237492963671684,0.36363636363636365,21,22
3487,0.03237490728497505,0.36363636363636365,2,2
3487,0.03237490728497505,0.36363636363636365,20,19
3487,0.03237490728497505,0.36363636363636365,18,18
3487,0.03237490728497505,0.36363636363636365,21,22
3487,0.03237490728497505,0.36363636363636365,12,17
3487,0.03237490728497505,0.36363636363636365,21,21
3487,0.03237490728497505,0.36363636363636365,0,1
3487,0.03237490728497505,0.36363636363636365,19,19
3487,0.03237490728497505,0.36363636363636365,3,10
3487,0.03237490728497505,0.36363636363636365,8,9
3487,0.03237490728497505,0.36363636363636365,21,22
3488,0.03237486258149147,0.36363636363636365,2,2
3488,0.03237486258149147,0.36363636363636365,20,19
3488,0.03237486258149147,0.36363636363636365,18,18
3488,0.03237486258149147,0.36363636363636365,21,22
3488,0.03237486258149147,0.36363636363636365,12,17
3488,0.03237486258149147,0.36363636363636365,21,21
3488,0.03237486258149147,0.36363636363636365,0,1
3488,0.03237486258149147,0.36363636363636365,19,19
3488,0.03237486258149147,0.36363636363636365,3,10
3488,0.03237486258149147,0.36363636363636365,8,9
3488,0.03237486258149147,0.36363636363636365,21,22
3489,0.03237486258149147,0.36363636363636365,2,2
3489,0.03237486258149147,0.36363636363636365,20,19
3489,0.03237486258149147,0.36363636363636365,18,18
3489,0.03237486258149147,0.36363636363636365,21,22
3489,0.03237486258149147,0.36363636363636365,12,17
3489,0.03237486258149147,0.36363636363636365,21,21
3489,0.03237486258149147,0.36363636363636365,0,1
3489,0.03237486258149147,0.36363636363636365,19,19
3489,0.03237486258149147,0.36363636363636365,3,10
3489,0.03237486258149147,0.36363636363636365,8,9
3489,0.03237486258149147,0.36363636363636365,21,22
3490,0.032374802976846695,0.36363636363636365,2,2
3490,0.032374802976846695,0.36363636363636365,20,19
3490,0.032374802976846695,0.36363636363636365,18,18
3490,0.032374802976846695,0.36363636363636365,21,22
3490,0.032374802976846695,0.36363636363636365,12,17
3490,0.032374802976846695,0.36363636363636365,21,21
3490,0.032374802976846695,0.36363636363636365,0,1
3490,0.032374802976846695,0.36363636363636365,19,19
3490,0.032374802976846695,0.36363636363636365,3,10
3490,0.032374802976846695,0.36363636363636365,8,9
3490,0.032374802976846695,0.36363636363636365,21,22
3491,0.0323747918009758,0.36363636363636365,2,2
3491,0.0323747918009758,0.36363636363636365,20,19
3491,0.0323747918009758,0.36363636363636365,18,18
3491,0.0323747918009758,0.36363636363636365,21,22
3491,0.0323747918009758,0.36363636363636365,12,17
3491,0.0323747918009758,0.36363636363636365,21,21
3491,0.0323747918009758,0.36363636363636365,0,1
3491,0.0323747918009758,0.36363636363636365,19,19
3491,0.0323747918009758,0.36363636363636365,3,10
3491,0.0323747918009758,0.36363636363636365,8,9
3491,0.0323747918009758,0.36363636363636365,21,22
3492,0.032374750822782516,0.36363636363636365,2,2
3492,0.032374750822782516,0.36363636363636365,20,19
3492,0.032374750822782516,0.36363636363636365,18,18
3492,0.032374750822782516,0.36363636363636365,21,22
3492,0.032374750822782516,0.36363636363636365,12,17
3492,0.032374750822782516,0.36363636363636365,21,21
3492,0.032374750822782516,0.36363636363636365,0,1
3492,0.032374750822782516,0.36363636363636365,19,19
3492,0.032374750822782516,0.36363636363636365,3,10
3492,0.032374750822782516,0.36363636363636365,8,9
3492,0.032374750822782516,0.36363636363636365,21,22
3493,0.03237471356987953,0.36363636363636365,2,2
3493,0.03237471356987953,0.36363636363636365,20,19
3493,0.03237471356987953,0.36363636363636365,18,18
3493,0.03237471356987953,0.36363636363636365,21,22
3493,0.03237471356987953,0.36363636363636365,12,17
3493,0.03237471356987953,0.36363636363636365,21,21
3493,0.03237471356987953,0.36363636363636365,0,1
3493,0.03237471356987953,0.36363636363636365,19,19
3493,0.03237471356987953,0.36363636363636365,3,10
3493,0.03237471356987953,0.36363636363636365,8,9
3493,0.03237471356987953,0.36363636363636365,21,22
3494,0.032374683767557144,0.36363636363636365,2,2
3494,0.032374683767557144,0.36363636363636365,20,19
3494,0.032374683767557144,0.36363636363636365,18,18
3494,0.032374683767557144,0.36363636363636365,21,22
3494,0.032374683767557144,0.36363636363636365,12,17
3494,0.032374683767557144,0.36363636363636365,21,21
3494,0.032374683767557144,0.36363636363636365,0,1
3494,0.032374683767557144,0.36363636363636365,19,19
3494,0.032374683767557144,0.36363636363636365,3,10
3494,0.032374683767557144,0.36363636363636365,8,9
3494,0.032374683767557144,0.36363636363636365,21,22
3495,0.03237466886639595,0.36363636363636365,2,2
3495,0.03237466886639595,0.36363636363636365,20,19
3495,0.03237466886639595,0.36363636363636365,18,18
3495,0.03237466886639595,0.36363636363636365,21,22
3495,0.03237466886639595,0.36363636363636365,12,17
3495,0.03237466886639595,0.36363636363636365,21,21
3495,0.03237466886639595,0.36363636363636365,0,1
3495,0.03237466886639595,0.36363636363636365,19,19
3495,0.03237466886639595,0.36363636363636365,3,10
3495,0.03237466886639595,0.36363636363636365,8,9
3495,0.03237466886639595,0.36363636363636365,21,22
3496,0.03237462416291237,0.36363636363636365,2,2
3496,0.03237462416291237,0.36363636363636365,20,19
3496,0.03237462416291237,0.36363636363636365,18,18
3496,0.03237462416291237,0.36363636363636365,21,22
3496,0.03237462416291237,0.36363636363636365,12,17
3496,0.03237462416291237,0.36363636363636365,21,21
3496,0.03237462416291237,0.36363636363636365,0,1
3496,0.03237462416291237,0.36363636363636365,19,19
3496,0.03237462416291237,0.36363636363636365,3,10
3496,0.03237462416291237,0.36363636363636365,8,9
3496,0.03237462416291237,0.36363636363636365,21,22
3497,0.032374583184719086,0.36363636363636365,2,2
3497,0.032374583184719086,0.36363636363636365,20,19
3497,0.032374583184719086,0.36363636363636365,18,18
3497,0.032374583184719086,0.36363636363636365,21,22
3497,0.032374583184719086,0.36363636363636365,12,17
3497,0.032374583184719086,0.36363636363636365,21,21
3497,0.032374583184719086,0.36363636363636365,0,1
3497,0.032374583184719086,0.36363636363636365,19,19
3497,0.032374583184719086,0.36363636363636365,3,10
3497,0.032374583184719086,0.36363636363636365,8,9
3497,0.032374583184719086,0.36363636363636365,21,22
3498,0.03237457200884819,0.36363636363636365,2,2
3498,0.03237457200884819,0.36363636363636365,20,19
3498,0.03237457200884819,0.36363636363636365,18,18
3498,0.03237457200884819,0.36363636363636365,21,22
3498,0.03237457200884819,0.36363636363636365,12,17
3498,0.03237457200884819,0.36363636363636365,21,21
3498,0.03237457200884819,0.36363636363636365,0,1
3498,0.03237457200884819,0.36363636363636365,19,19
3498,0.03237457200884819,0.36363636363636365,3,10
3498,0.03237457200884819,0.36363636363636365,8,9
3498,0.03237457200884819,0.36363636363636365,21,22
3499,0.032374609261751175,0.36363636363636365,2,2
3499,0.032374609261751175,0.36363636363636365,20,19
3499,0.032374609261751175,0.36363636363636365,18,18
3499,0.032374609261751175,0.36363636363636365,21,22
3499,0.032374609261751175,0.36363636363636365,12,17
3499,0.032374609261751175,0.36363636363636365,21,21
3499,0.032374609261751175,0.36363636363636365,0,1
3499,0.032374609261751175,0.36363636363636365,19,19
3499,0.032374609261751175,0.36363636363636365,3,10
3499,0.032374609261751175,0.36363636363636365,8,9
3499,0.032374609261751175,0.36363636363636365,21,22
3500,0.03237462416291237,0.36363636363636365,2,2
